"logFC","logCPM","LR","PValue","FDR"
"ENSG00000005379",0.00539237514629253,4.55357305707884,0.000615100719443262,0.980213514627709,1
"ENSG00000171311",0.00172072265332041,3.91643991863622,0.000613329409084429,0.98024201898376,1
"ENSG00000166823",0.00777599519246058,-1.18600783050141,0.000595746469087999,0.980527232427091,1
"ENSG00000179407",0.005890896856289,-1.91772911184942,0.000593051036361203,0.980571325546586,1
"ENSG00000113722",0.0130002326875104,-3.655205017664,0.000585225756424279,0.980699906235997,1
"ENSG00000163909",-0.0114671618920534,2.72784468189405,0.000583977413874948,0.980720497687547,1
"ENSG00000242366",0.0140191433799786,-3.77030740003628,0.000581990339750149,0.980753320018963,1
"ENSG00000104368",0.00660602114521285,6.1416810776968,0.000580585285035795,0.980776562449831,1
"ENSG00000019186",0.0147080885197054,-3.66318795490002,0.000577002005407223,0.980835964813492,1
"ENSG00000102302",0.00134463300301787,5.36763661323829,0.00057405125798482,0.980885019982093,1
"ENSG00000067369",0.00188606449396692,7.75357147606857,0.000572888321542564,0.980904388050132,1
"ENSG00000104611",-0.0106459195320891,-0.579650809200318,0.000546169308961453,0.981354923229134,1
"ENSG00000154813",0.00166368992118401,5.28061496520615,0.000545583573344999,0.981364921985881,1
"ENSG00000134121",0.0226489552564681,6.33910895053681,0.000543823447074487,0.98139500045058,1
"ENSG00000116396",0.0087146221262671,4.26400103439672,0.000540194487612666,0.981457169161116,1
"ENSG00000150347",-0.00467246143596574,7.90688059873236,0.000533682804501723,0.981569248715037,1
"ENSG00000111906",0.00184617320206443,5.29740011146269,0.00053361728343404,0.98157037993452,1
"ENSG00000140519",0.00748858786978169,4.46279212371087,0.000530124413430144,0.98163078515667,1
"ENSG00000167508",-0.00372189150730844,5.2725462543911,0.000524517370458,0.981728170475419,1
"ENSG00000183090",0.00802915983966297,-1.31282983957291,0.000523527223059261,0.981745421754143,1
"ENSG00000197177",-0.00647335284023366,5.23888136715977,0.000517833536264334,0.981844940888969,1
"ENSG00000176029",-0.00293588502803012,1.25642662715372,0.000516673483073049,0.981865284310309,1
"ENSG00000117281",-0.00375677352698018,1.97783490483616,0.000506739186363347,0.982040442641045,1
"ENSG00000169885",-0.00851040197942759,-3.02830275721875,0.000503786464676637,0.982092834601986,1
"ENSG00000049883",-0.00190445183407051,4.89498105710928,0.000502536395831754,0.982115061617342,1
"ENSG00000189090",0.00925558538041622,-3.47453269582241,0.000499608227272574,0.982167234831637,1
"ENSG00000115241",-0.00208149090123079,6.58524636951863,0.000494426675267334,0.982259934388445,1
"ENSG00000257341",-0.00462326058383406,-1.14554011665286,0.000486601944018616,0.982400847237592,1
"ENSG00000128000",-0.00354076547052713,-0.0656883940101278,0.00048502156963437,0.982429444910084,1
"ENSG00000003509",0.00174846313488432,4.40174789863506,0.000483008735205459,0.982465935742586,1
"ENSG00000172197",-0.00443114709209921,5.98034282713779,0.000480438966405927,0.982512634016083,1
"ENSG00000088854",0.0016534941639884,7.26366155506405,0.000467855668532025,0.982743125294562,1
"ENSG00000164796",-0.00761342654560662,7.03269222833879,0.000465654088309009,0.982783769542848,1
"ENSG00000137876",-0.00222504980172675,6.53688890441393,0.000463274188021501,0.982827814098509,1
"ENSG00000185634",0.00426534249260948,3.16267978266893,0.00045956172660766,0.982896746824186,1
"ENSG00000111012",0.00308714833420321,0.642395098185181,0.000458166538937377,0.982922724549704,1
"ENSG00000196437",0.00143243377302855,5.36235965155393,0.000454921585234302,0.982983297505979,1
"ENSG00000146469",0.00996457218940723,-3.96756433767708,0.000449051683652613,0.983093421570258,1
"ENSG00000205929",0.00568416815702477,-1.1031019709036,0.000446477722888972,0.983141938161303,1
"ENSG00000149380",0.00379352808862843,-0.659158941056939,0.000445281512945428,0.983164533140199,1
"ENSG00000039537",-0.00977734300552428,-2.92005689965691,0.000441419013853306,0.983237699210311,1
"ENSG00000118855",-0.00211316038327456,4.81035142042861,0.000436096036473543,0.983339057464254,1
"ENSG00000090273",-0.0017517725869583,5.19365950919833,0.000432178742254763,0.983414045071459,1
"ENSG00000240344",-0.00211632407446064,5.03139778480339,0.000429757100146588,0.983460572001548,1
"ENSG00000119865",0.00316275829170448,4.54356861800716,0.000422827154949346,0.983594446306561,1
"ENSG00000123094",0.00251539999388736,7.14332825069763,0.00041908472716301,0.983667199964987,1
"ENSG00000065060",-0.00178586210029138,6.89527132771978,0.000417216293428169,0.983703644374752,1
"ENSG00000066336",0.00947794055086231,-3.15068689015976,0.000414359363979599,0.983759527932772,1
"ENSG00000188596",-0.00658736401829528,4.96272120951261,0.000413821773712186,0.98377006510062,1
"ENSG00000264058",-0.00229321746725886,2.02582023046193,0.000412989648218343,0.9837863888885,1
"ENSG00000168944",0.00145785592743046,6.20626944553628,0.000411008359264997,0.983825322137787,1
"ENSG00000139579",0.00156862802541251,4.68429628049244,0.00040777690824001,0.983889023626115,1
"ENSG00000168875",0.0159524415172428,3.08676764698321,0.000406186249030327,0.983920472975591,1
"ENSG00000196646",0.00122628044819496,4.8797202819494,0.000403246310487049,0.983978761869469,1
"ENSG00000198885",0.00515930745652305,2.39438135407617,0.000401790178116812,0.984007710692367,1
"ENSG00000140374",-0.00127635582309967,5.94346163059663,0.00040152812294636,0.984012926081919,1
"ENSG00000105173",-0.00394509091664296,2.23001082346095,0.000400563310918756,0.984032142340141,1
"ENSG00000159433",-0.00179458987785817,7.06660372401886,0.000395467522185555,0.984134021963392,1
"ENSG00000002330",-0.00234365402277928,2.16921239779028,0.000391156225319378,0.984220731265351,1
"ENSG00000167264",0.00118416166010296,4.68103131605999,0.000388718745931271,0.984269965748235,1
"ENSG00000108950",0.00487946162818635,0.423421026358759,0.000387059227861641,0.984303574651935,1
"ENSG00000174498",0.00403750028612178,7.91963771949227,0.000385670681041006,0.984331751214402,1
"ENSG00000143627",0.0141051565469511,-3.90401939026365,0.000384782999024225,0.984349790761903,1
"ENSG00000101888",0.0030150554271611,3.52497420370388,0.000376701147153824,0.984514997956526,1
"ENSG00000174307",-0.00266524390345704,4.38058039816488,0.000374659717458314,0.984557008086879,1
"ENSG00000077943",0.0129537679465803,2.60482490590018,0.000372838557893829,0.98459458206074,1
"ENSG00000135972",0.00160811480586591,5.68173894921258,0.000370912064283857,0.984634429331249,1
"ENSG00000196230",-0.0043715132605874,-0.975758470740082,0.000370614739509278,0.984640588360028,1
"ENSG00000119457",0.00325226895622287,1.09571480195691,0.000357779924236468,0.984908856492129,1
"ENSG00000027075",-0.00581087500631606,-0.919047796396131,0.000357357671063596,0.984917763371164,1
"ENSG00000130024",0.00132205624709604,7.38873500782597,0.000349879717070678,0.98507638212379,1
"ENSG00000182791",0.00286555824994889,-0.0690751192033779,0.000347611972202344,0.985124818827775,1
"ENSG00000134548",-0.00719954499231769,-0.871279622894681,0.000344945547382736,0.985181973546752,1
"ENSG00000113312",0.000990384844731607,5.75176108548285,0.000341737257894437,0.985251036819601,1
"ENSG00000176692",0.00806395831396636,-2.74107945968366,0.000340685637745253,0.985273745045376,1
"ENSG00000135241",-0.00113302482797591,6.10034954402125,0.000338306436461266,0.985325250217498,1
"ENSG00000115641",0.00200396361419345,4.46065248413964,0.000334634439724368,0.985405098843747,1
"ENSG00000132153",-0.000852800916512589,6.72556401196558,0.000333169297597635,0.9854370810303,1
"ENSG00000143786",0.00475031499650547,2.80178438141276,0.000332610326779559,0.98544930118493,1
"ENSG00000171853",-0.00133526659434116,4.81790468173055,0.000325058248609622,0.985615421883827,1
"ENSG00000105443",-0.00117453910484075,6.25209839468632,0.000323312652795948,0.985654093025621,1
"ENSG00000234745",0.0121218716873504,2.95634027058768,0.000320987484187185,0.985705766320669,1
"ENSG00000111728",0.00268997872168331,8.08922595923919,0.000318760533986051,0.985755432676163,1
"ENSG00000108669",0.00107638125109472,6.28601843510459,0.000317512309209178,0.985783347011756,1
"ENSG00000079308",-0.00796037562500352,6.39577326468195,0.000312090303083323,0.985905242456348,1
"ENSG00000138772",0.00642167197410959,-0.330350594992868,0.000307210593625484,0.986015854981063,1
"ENSG00000203883",-0.0080319229513651,-1.70721806233051,0.000305782838694313,0.986048385018371,1
"ENSG00000095370",-0.00309927562779572,3.32253316690107,0.000304491908778459,0.986077863086093,1
"ENSG00000269720",-0.00603283650815832,-2.66406190598585,0.000303770758399935,0.986094357593623,1
"ENSG00000171121",-0.00251525010888256,2.82343057040669,0.000293437572295829,0.986332890226812,1
"ENSG00000092330",-0.00431612648058213,-0.071074893365721,0.000291500574135739,0.986378069203112,1
"ENSG00000144908",0.0115644621541759,2.27366778749101,0.000288494932135563,0.986448471768738,1
"ENSG00000185958",0.00315585454117314,1.0002353603496,0.000285169873961877,0.986526784928538,1
"ENSG00000188092",-0.00172353909231747,4.50863706150519,0.000284393645930692,0.98654513262574,1
"ENSG00000162413",0.00162398262361317,4.49268404069934,0.000278360684152545,0.986688596103662,1
"ENSG00000122574",-0.00630164332132837,3.24310066569622,0.000277349139167882,0.98671280227329,1
"ENSG00000172531",-0.00204549629942313,5.55121662119547,0.000275878738278834,0.986748067697286,1
"ENSG00000132535",-0.00161694277447403,6.09560184245989,0.000275554864110461,0.986755847971585,1
"ENSG00000132677",0.0072013386439428,1.91625813055594,0.000274217116555064,0.986788032604446,1
"ENSG00000113231",0.00288078773784158,1.70790772253091,0.000272961913530878,0.986818302797758,1
"ENSG00000183684",0.00239695647888879,5.26033469287146,0.000272659839708922,0.986825597928712,1
"ENSG00000089041",0.00875926615902695,0.282193093599334,0.000267614764780433,0.986948040229693,1
"ENSG00000172689",0.011977388781257,-3.90009147319154,0.000266774012054327,0.986968556896117,1
"ENSG00000166897",0.00793212815611932,2.75293318929342,0.00026337252338493,0.987051894460529,1
"ENSG00000156006",-0.00605596874565761,-3.04041529176273,0.000263159367392518,0.987057134723856,1
"ENSG00000103257",-0.00465145740801881,5.92344828144846,0.000254502815387525,0.987271772305734,1
"ENSG00000101911",0.00298038403408642,4.27588257934345,0.000253337839474455,0.987300934716624,1
"ENSG00000164889",-0.00153693515654597,5.44571487227176,0.000248833167184159,0.987414334518306,1
"ENSG00000177951",-0.00174989775873473,4.60737005081942,0.000247490299049247,0.987448337933425,1
"ENSG00000136367",0.00195925646962608,5.48644892610001,0.000246894002664533,0.987463466622794,1
"ENSG00000174437",-0.00140759680264887,8.57643678738619,0.000246767339845633,0.987466682548875,1
"ENSG00000124237",-0.00936591454709933,-3.84481414727759,0.000245750239255216,0.98749253637711,1
"ENSG00000083544",-0.00156357298381555,6.89550408667599,0.000242066515824035,0.987586624294553,1
"ENSG00000135097",-0.0016842890600363,7.75501366087216,0.000241091872425159,0.987611637756871,1
"ENSG00000162924",0.00161728540941323,4.97449053580922,0.000229174120818243,0.987921687536388,1
"ENSG00000154620",-0.0116473598510954,1.6270260561744,0.000224121961672097,0.988055553026452,1
"ENSG00000002016",-0.0013980614970539,5.90599173728365,0.000221506835345053,0.988125438127747,1
"ENSG00000242259",-0.00159563457484804,0.477317890479389,0.000219895662617375,0.988168699727108,1
"ENSG00000133256",-0.00362383261320659,2.31088732535619,0.00021853034049002,0.988205484236266,1
"ENSG00000131263",0.000836658459116417,7.50881004519224,0.000218079565996732,0.988217654227302,1
"ENSG00000270249",-0.00427461463282947,-2.54463100098025,0.000216895646751425,0.988249677673364,1
"ENSG00000198538",0.00121409922770808,4.79671388189825,0.000214243399049963,0.988321736255369,1
"ENSG00000100565",-0.00626795285083143,-1.72257271375021,0.00021045838639111,0.988425347897714,1
"ENSG00000129595",0.00301622093323955,6.26136785371238,0.000210399661909833,0.988426962742336,1
"ENSG00000143771",0.00109865496612397,5.69929570730144,0.000210044627120709,0.988436730528311,1
"ENSG00000134812",-0.0055835422935813,-2.94139391400657,0.000206755489692512,0.988527617429252,1
"ENSG00000221947",0.00298652673390024,0.858440982316886,0.000206566245523732,0.988532868629544,1
"ENSG00000142235",-0.00215057927203141,4.84272972605703,0.000205925568465659,0.988550664200004,1
"ENSG00000198492",0.000772092572532029,7.12863593823208,0.000202294832057248,0.9886520395589,1
"ENSG00000104760",-0.00434022980861283,-3.07613615686717,0.000201585965051265,0.988671938022294,1
"ENSG00000124562",0.00131521372411421,5.36156383214775,0.000201242664140011,0.98868158733006,1
"ENSG00000058272",0.00098610066701877,7.90003663555965,0.000201182347922213,0.988683283514168,1
"ENSG00000146872",-0.000740757041735223,7.22799508439971,0.000196837167525388,0.988806152973878,1
"ENSG00000204713",0.00576890055044267,-3.47780716113259,0.000196458216734641,0.988816932652305,1
"ENSG00000100201",0.00089084962603005,9.96898052184152,0.000195010534497442,0.988858209640244,1
"ENSG00000136754",0.00114091958048195,6.83288007990835,0.00018848646240599,0.989046157293982,1
"ENSG00000006740",-0.00363972559944556,4.13952034003019,0.000186126012010845,0.989114957590013,1
"ENSG00000116761",-0.00221879182154109,3.8634706682385,0.000185319793239103,0.989138556403456,1
"ENSG00000167193",-0.00104902657884805,3.60545309295337,0.00018443123245504,0.989164625001782,1
"ENSG00000136999",-0.00588094731420076,0.321946404103924,0.000183159735456684,0.989202037673738,1
"ENSG00000176198",0.00558087555397225,-3.33479117127625,0.000182381471347526,0.989225001510643,1
"ENSG00000254858",0.00154213347980936,2.21933539303038,0.000182037852333394,0.989235156092251,1
"ENSG00000109787",0.00132727093149639,6.63534587863667,0.000181287249979789,0.989257371181761,1
"ENSG00000257103",0.00136862425182495,2.55171174751304,0.000181011251441987,0.989265551294167,1
"ENSG00000179600",0.00805434564547269,-3.6883450816753,0.000180205708680603,0.989289461903722,1
"ENSG00000133962",0.00543813183985164,-2.63046065234844,0.000179662600757524,0.989305612942199,1
"ENSG00000214063",0.00118658742440323,4.54340724289845,0.000177002169209572,0.989385084429818,1
"ENSG00000018699",-0.00133299971415498,5.1208723474733,0.000176940935201486,0.989386920598584,1
"ENSG00000131019",0.00198419920346388,3.50526593607641,0.000174481451679753,0.989460935433179,1
"ENSG00000167874",-0.00168203790146527,-0.211991969614808,0.000174402057339762,0.989463333363222,1
"ENSG00000145723",-0.00102433584483957,4.88858802548608,0.00017360878927164,0.989487322307943,1
"ENSG00000144410",0.00440412385664546,-1.54132896347682,0.000170535378920533,0.989580785879177,1
"ENSG00000161091",-0.00117781897691519,4.51058570339544,0.000165638006969004,0.989731474865992,1
"ENSG00000147457",0.000909409906946025,4.87865372845614,0.000164505365720657,0.989766641511178,1
"ENSG00000150048",-0.00427185957288348,-3.81011245012031,0.000161576361200844,0.989858147780808,1
"ENSG00000181852",-0.00109428008409956,5.3856006961642,0.000161288474203047,0.989867186392511,1
"ENSG00000120341",-0.0047524304667482,-0.213212245475965,0.00015708332261255,0.990000144348916,1
"ENSG00000103994",0.000787085814677901,7.11328255391046,0.000153222436679812,0.990123793696957,1
"ENSG00000138175",0.000744884583004069,6.51677280963095,0.000150500698463674,0.990211899367653,1
"ENSG00000274211",0.00142252507161445,3.43687460041806,0.000149111263471724,0.990257184157761,1
"ENSG00000121053",-0.0017985816324202,1.21773042114387,0.000145996415277239,0.990359477107501,1
"ENSG00000089220",0.00104001603439579,7.08062738398572,0.000145992964085906,0.990359591048198,1
"ENSG00000167791",0.0084566108085476,-3.43479731959758,0.000145355519840962,0.990380659349179,1
"ENSG00000125734",-0.00110699030818318,4.06895164180895,0.000143408991682747,0.990445282028425,1
"ENSG00000160255",0.00237612017824296,-0.241206799158395,0.000142597212388296,0.990472361780952,1
"ENSG00000107036",-0.00101750382020908,6.61172891365757,0.000142296896221694,0.99048239941064,1
"ENSG00000103342",0.000780291435175477,7.74484296628718,0.000141723634992985,0.990501589285834,1
"ENSG00000161847",0.00126629274853416,4.65054179365692,0.000141314721261665,0.990515301370753,1
"ENSG00000161682",0.000911733713038579,5.38780126815863,0.000140395730543474,0.990546190431307,1
"ENSG00000122863",0.00243742454588299,7.47568349389604,0.000140354923061636,0.990547564390995,1
"ENSG00000018510",0.000982972366440432,7.29210931626434,0.000140225844642572,0.990551911687874,1
